"Just one primary battle remains for the 10 House Republicans who supported the second impeachment of former President Donald Trump. Here's who's in, who's out, and whose fate is yet to be decided. ",Politics,https://www.cnn.com/interactive/2022/08/politics/impeachment-10-republicans-trump-uphill-battle/?utm_term=link&utm_medium=social&utm_source=twCNN&utm_content=2022-08-15T13%3A15%3A05
"One year on from the Taliban takeover, @clarissaward returns to Kabul and shows us what it's like on the streets. Watch here: ",World,https://www.cnn.com/videos/world/2022/08/15/taliban-kabul-one-year-later-live-ward-newday-intl-ldn-vpx.cnn
"Iran has spoken out after author Salman Rushdie was attacked in western New York, denying any link to the stabbing and blaming Rushdie himself for the attack that left him with life-changing injuries. @PoloSandovalCNN has the latest on Rushdie's condition: ",World,https://www.cnn.com/videos/world/2022/08/15/salman-rushdie-iran-response-stabbing-attack-vpx.cnn
"""I support Cheney because she actually supports the election results. She's a true Republican and always has been.""
",Politics,https://www.cnn.com/2022/08/15/politics/liz-cheney-wyoming-house-republican-primary/index.html?utm_term=link&utm_content=2022-08-15T11%3A15%3A02&utm_medium=social&utm_source=twCNN
"""The FBI's stunning search of ex-President Donald Trump's home triggered a legal and political earthquake whose aftershocks are only widening a week on,"" writes Stephen Collinson | Analysis
",Politics,https://www.cnn.com/2022/08/15/politics/republicans-garland-trump-home-search-analysis/index.html?utm_source=twCNN&utm_medium=social&utm_content=2022-08-15T10%3A15%3A10&utm_term=link
"It bears a resemblance to the otherworldly facehuggers from ""Alien,"" but this giant isopod was discovered in the Gulf of Mexico. ",World,https://www.cnn.com/2022/08/13/world/new-deep-sea-isopod-scn-trnd/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-08-15T07%3A30%3A12&utm_term=link
"The red supergiant Betelgeuse, a colossal star in the Orion constellation, experienced a massive stellar eruption -- the likes of which have never been seen before. ",World,https://www.cnn.com/2022/08/12/world/betelgeuse-star-recovery-scn/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-08-15T07%3A00%3A05&utm_term=link
Satellite imagery shows that the world's largest ice sheet is crumbling faster than previously thought. ,World,https://www.cnn.com/2022/08/11/world/antarctica-ice-sheet-crumbling-climate-intl/index.html?utm_content=2022-08-15T01%3A45%3A04&utm_source=twCNN&utm_medium=social&utm_term=link
The House Foreign Affairs Committee Republicans’ report reveals additional new details about the Biden administration’s failure to adequately plan for and execute the US withdrawal from Afghanistan.  ,Politics,https://www.cnn.com/2022/08/14/politics/house-republicans-afghanistan-report/index.html?utm_term=link&utm_medium=social&utm_source=twCNN&utm_content=2022-08-15T01%3A00%3A04
The Norwegian government euthanized its celebrity walrus Freya after warning the public to stay away from her.  ,World,https://www.cnn.com/2022/08/14/world/freya-walrus-norway-scn-trnd/index.html?utm_term=image&utm_content=2022-08-15T00%3A15%3A03&utm_medium=social&utm_source=twCNN
"CNN's @Acosta presses former Democratic presidential candidate @AndrewYang on his new political party called Forward, which a group of former GOP and Democratic officials formed to appeal to what they call the ""moderate, common-sense majority."" Watch: ",Politics,https://www.cnn.com/videos/politics/2022/08/14/andrew-yang-new-political-party-acostanr-sot-vpx.cnn
"Mar-a-Lago, the stone-walled oceanfront estate Donald Trump labeled the “Winter White House,” has long been a source of headaches for national security and intelligence professionals. ",Politics,https://www.cnn.com/2022/08/14/politics/trump-documents-mar-a-lago/index.html?utm_term=link&utm_medium=social&utm_source=twCNN&utm_content=2022-08-14T20%3A00%3A09
A new US intelligence assessment prepared after the US killed al Qaeda leader Ayman al-Zawahiri in a drone strike earlier this month found that the terrorist group “has not reconstituted its presence in Afghanistan.” ,Politics,https://www.cnn.com/2022/08/14/politics/us-intelligence-assessment-afghanistan/index.html?utm_term=link&utm_medium=social&utm_source=twCNN&utm_content=2022-08-14T18%3A00%3A05
The Norwegian government has euthanized its celebrity walrus Freya after warning the public to stay away from her. ,World,https://www.cnn.com/2022/08/14/world/freya-walrus-norway-scn-trnd/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-08-14T16%3A33%3A11&utm_term=link
"""Suddenly, images of Biden as a feeble septuagenarian atop a mismanaged White House have given way to those of an experienced leader, smiling behind aviator sunglasses,"" writes John Harwood | Analysis 
",Politics,https://www.cnn.com/2022/08/14/politics/president-biden-winning-streak/index.html?utm_term=link&utm_content=2022-08-14T16%3A30%3A07&utm_source=twCNN&utm_medium=social
"""It certainly feels like a vibe shift moment""

CNN senior reporter @IsaacDovere discusses what has changed in Biden's White House after achieving a string of legislative priorities. 

Watch: ",Politics,https://www.cnn.com/videos/politics/2022/08/14/joe-biden-vibe-shift-legislation-dovere-ip-vpx.cnn
"A man crashed into a vehicle barricade near the US Capitol Building and fired several shots into the air before taking his own life, authorities say
",Politics,https://www.cnn.com/2022/08/14/politics/capitol-car-incident/index.html?utm_source=twCNN&utm_medium=social&utm_content=2022-08-14T14%3A06%3A46&utm_term=link
"US congressional delegation makes an unannounced visit to Taiwan after an earlier trip by House Speaker Pelosi caused an uproar in US-China relations
",Politics,https://www.cnn.com/2022/08/14/politics/congressional-delegation-taiwan/index.html
"Lt. Gov. Josh Green will win the Democratic nomination for governor in Hawaii, CNN projects.
",Politics,https://www.cnn.com/2022/08/14/politics/josh-green-hawaii/index.html?utm_content=2022-08-14T13%3A15%3A08&utm_source=twCNN&utm_medium=social&utm_term=link
"""Totally untrue.""

CNN's @ddale8 reviews claims made by former President Trump on his social media platform Truth Social about the FBI search of his Mar-a-Lago resort in Florida. 

Watch Dale's analysis: ",Politics,https://www.cnn.com/videos/politics/2022/08/13/daniel-dale-fact-check-mar-a-lago-trump-acostanr-sot-vpx.cnn
"Liz Cheney looks on the precipice of a big loss in Wyoming.
",Politics,https://www.cnn.com/2022/08/14/politics/liz-cheney-wyoming-primary-polling/index.html?utm_term=link&utm_medium=social&utm_source=twCNN&utm_content=2022-08-14T12%3A00%3A05
"Recent good news may be just in time for Biden
",Politics,https://www.cnn.com/2022/08/14/politics/joe-biden-vibe-shift/index.html?utm_term=link&utm_content=2022-08-14T11%3A39%3A16&utm_medium=social&utm_source=twCNN
One of former President Donald Trump’s attorneys signed a letter in June asserting that there was no more classified information stored at Trump’s Mar-a-Lago residence. ,Politics,https://www.cnn.com/2022/08/13/politics/trump-attorney-classified-documents-mar-a-lago-search/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-08-14T06%3A30%3A11&utm_term=link
"The venom in the Cheney-Hageman race comes alive in conversations with voters, dueling television ads and reports of stolen yard signs. ",Politics,https://www.cnn.com/2022/08/13/politics/harriet-hageman-wyoming-primary-liz-cheney/index.html?utm_source=twCNN&utm_medium=social&utm_content=2022-08-14T04%3A30%3A07&utm_term=link
"Armed Trump supporters gathered outside the Phoenix FBI office after what they call the ""unlawful"" search of Mar-a-Lago. Watch: ",Politics,https://www.cnn.com/videos/politics/2022/08/14/phoenix-fbi-trump-supporters-armed-mar-a-lago-search-vpx.cnn
"The bathynomus yucatanensis is a species of giant isopod, crustaceans that scavenge for food at the bottom of the ocean. ",World,https://www.cnn.com/2022/08/13/world/new-deep-sea-isopod-scn-trnd/index.html?utm_content=2022-08-14T01%3A30%3A11&utm_source=twCNN&utm_medium=social&utm_term=link
"To the uninitiated, the complex web of British royal titles can be, understandably, confusing. CNN's Max Foster decodes the system  ",World,https://www.cnn.com/videos/world/2022/08/12/british-royal-family-titles-explainer-sfc-lon-orig.cnn?utm_source=twCNN&utm_term=video&utm_medium=social&utm_content=2022-08-14T00%3A31%3A07
"Across the state, teachers are returning to classrooms that are now the focal point of an intensifying political divide ",Politics,https://www.cnn.com/2022/08/13/politics/desantis-florida-schools-anti-woke-education-agenda/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-08-13T19%3A31%3A02&utm_term=link
"A new deep-sea crustacean that bears a striking resemblance to the facehuggers from ""Alien"" has been identified off the Gulf of Mexico ",World,https://www.cnn.com/2022/08/13/world/new-deep-sea-isopod-scn-trnd/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-08-13T16%3A07%3A07&utm_term=link
"""I'm not terribly optimistic.""

Sean Wilentz, one of the historians who recently warned President Biden that democracy is at risk, discusses the aftermath of the FBI's search of former President Trump's Mar-a-Lago resort with @smerconish. Watch here: ",Politics,https://www.cnn.com/videos/politics/2022/08/13/smr-democracy-teetering.cnn
Messages of outrage and support are pouring in from all corners of the globe after writer Salman Rushdie was stabbed at an upstate New York venue where he was due to speak Friday ,World,https://www.cnn.com/2022/08/13/world/reactions-novelist-salman-rushdie-attack-intl/index.html?utm_term=link&utm_content=2022-08-13T15%3A41%3A54&utm_source=twCNN&utm_medium=social
"Watch: @ErinBurnett interviews @DavidLaufmanLaw, the former DOJ counterintelligence chief who investigated Hillary Clinton's handling of classified documents, on the FBI's search warrant for former President Donald Trump's Mar-a-Lago resort. ",Politics,https://www.cnn.com/videos/politics/2022/08/13/trump-search-warrant-espionage-act-laufman-ebof-vpx.cnn
"Rep. Liz Cheney (R-WY) faces a fierce primary challenge from Harriet Hageman, who embraces former President Trump's lie about the 2020 election.

CNN's @jeffzeleny reports on what Hageman isn't telling her supporters. Watch here: ",Politics,https://www.cnn.com/videos/politics/2022/08/13/liz-cheney-primary-harriet-hageman-wyoming-zeleny-pkg-vpx.cnn
"As Hawaii voters finish casting their ballots Saturday, the marquee race is the state's Democratic primary for governor ",Politics,https://www.cnn.com/2022/08/13/politics/hawaii-primary-election-august-13/index.html?utm_term=link&utm_medium=social&utm_source=twCNN&utm_content=2022-08-13T15%3A00%3A52
"""Grateful to be here.""

Pennsylvania Democratic Senate candidate John Fetterman returned to the campaign trail three months after suffering a stroke.

Watch CNN's @evamckend report on Fetterman's comeback here: ",Politics,https://www.cnn.com/videos/politics/2022/08/13/pennsylvania-john-fetterman-campaign-comeback-mckend-ndwknd-vpx.cnn
"The red supergiant Betelgeuse, a colossal star in the Orion constellation, experienced a massive stellar eruption -- the likes of which have never been seen before ",World,https://www.cnn.com/2022/08/12/world/betelgeuse-star-recovery-scn/index.html?utm_medium=social&utm_source=twCNN&utm_content=2022-08-13T14%3A04%3A18&utm_term=link
"The FBI is investigating an ""unprecedented"" number of threats against bureau personnel and property in the wake of the search of former President Donald Trump's Mar-a-Lago resort, a law enforcement source tells CNN ",Politics,https://www.cnn.com/2022/08/12/politics/fbi-threats-maralago-trump-search/index.html?utm_content=2022-08-13T13%3A47%3A32&utm_source=twCNN&utm_medium=social&utm_term=link
Here are key things to know about how the classification system works ,Politics,https://www.cnn.com/2022/08/12/politics/government-classified-documents-secrets-scif/index.html?utm_content=2022-08-13T12%3A54%3A43&utm_medium=social&utm_source=twCNN&utm_term=link
A group of researchers from across the US wrote a proposal that would include setting aside a significant amount of federal land as a sanctuary for gray wolves and other animals such as beavers ,World,https://www.cnn.com/2022/08/12/world/gray-wolf-beaver-repopulation-report-scn/index.html?utm_term=link&utm_content=2022-08-13T12%3A05%3A25&utm_medium=social&utm_source=twCNN
